t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2077,44.69048842823933,2384.5989104663568,171.26106773907853,1220.7344461043833,0.009999998845160007,1.1494426727294922,1.0
2078,35.06694043124913,124.63663458661345,233.455192430518,1245.149135026471,0.009999998845160007,1.1847467422485352,1.0
2079,59.23449780198119,15391.2178714848,79.40667034353626,1270.0521177270005,0.009999998845160007,2.9982168674468994,0.75
2080,44.03015336340194,11.525039759725924,112.83425024004877,1295.4531600815405,0.009999998845160007,1.223829984664917,1.0
2081,51.018467567835614,246.56985219203784,142.3593014040967,1321.3622232831715,0.009999998845160007,1.3999440670013428,1.0
2082,49.69735776159646,5136.749623129137,237.42580869518355,1347.789467748835,0.009999998845160007,1.4628887176513672,0.75
2083,67.68702001425687,15768.720141834214,111.5535214757677,1347.789467748835,0.009999998845160007,2.4102532863616943,0.5
2084,64.48383478242724,8087.420495000265,209.36582325688988,1347.789467748835,0.009999998845160007,1.754472255706787,0.75
2085,45.24534498809557,4214.591779082143,348.60874688384587,1347.789467748835,0.009999998845160007,1.3211374282836914,0.75
2086,62.327592959826404,9859.873400222123,195.30586481785159,1347.789467748835,0.009999998845160007,1.9566328525543213,0.5
2087,53.161859507992936,3636.5774749632965,314.61036031683017,1347.789467748835,0.009999998845160007,1.7132866382598877,0.75
2088,53.08338897015122,4547.819987415212,248.62674103316527,1347.789467748835,0.009999998845160007,1.4619286060333252,0.75
2089,60.5649161784348,9107.817927280716,267.765223508289,1347.789467748835,0.009999998845160007,1.9021265506744385,0.25
2090,48.01287001961406,14205.757951509844,133.8627679445822,1347.789467748835,0.009999998845160007,1.1130856275558472,0.75
2091,47.12188193816889,3642.2132826139973,267.2105217076872,1347.789467748835,0.009999998845160007,1.2588214874267578,0.75
2092,63.320874324520574,11906.337005231382,101.63520605675313,1347.789467748835,0.009999998845160007,2.49660587310791,0.75
2093,47.90379693513912,9.856172014436616,305.04757626317405,1347.789467748835,0.009999998845160007,1.2516934871673584,1.0
2094,44.343059419351015,6359.830034631084,196.01639421084872,1347.789467748835,0.009999998845160007,1.0723998546600342,0.75
2095,51.14509047870649,4.157203450777489,333.2326324342525,1347.789467748835,0.009999998845160007,1.028111219406128,1.0
2096,50.34924563966049,13098.336660955038,116.22753889138738,1347.789467748835,0.009999998845160007,1.008183240890503,0.75
2097,50.661478451041816,8908.417888981628,99.21245928382498,1347.789467748835,0.009999998845160007,1.4700706005096436,0.75
2098,34.35414181588265,37.11881241256014,368.2750007655369,1347.789467748835,0.009999998845160007,0.8541802763938904,1.0
2099,46.391447885358346,4519.625424820088,204.06578175241214,1374.7452571038118,0.009999998845160007,1.359681487083435,1.0
2100,46.34558912824499,11151.762896746646,211.56223475388504,1374.7452571038118,0.009999998845160007,1.2354638576507568,0.75
2101,61.33578937358605,18713.45696130543,84.12268398400916,1374.7452571038118,0.009999998845160007,3.679356098175049,0.75
2102,64.20439443577305,25246.60881678725,110.88501170171195,1374.7452571038118,0.009999998845160007,2.253028631210327,0.5
2103,57.044096990832685,9383.351082147896,209.74219136025877,1374.7452571038118,0.009999998845160007,1.5365694761276245,0.5
2104,75.53523387865245,14264.68614255003,204.2144281283815,1374.7452571038118,0.009999998845160007,1.7889037132263184,0.75
