t,x,g_raw,g_ratio,alpha,gamma,loss,acc
4323,176.69416004039013,3548509.0083456244,7264.565779693012,100000.0,0.009999998845160007,16.038692474365234,0.5
4324,174.8734878995471,1961542.4752419873,10261.875015863743,100000.0,0.009999998845160007,8.652602195739746,0.75
4325,174.5825534956395,1547818.4744416093,7347.918263654833,100000.0,0.009999998845160007,10.027795791625977,0.75
4326,181.45222372338566,2724524.6195540684,6762.5771110045625,100000.0,0.009999998845160007,15.113712310791016,0.5
4327,174.21402074715715,2718621.0822254834,9382.41772137217,100000.0,0.009999998845160007,15.17340087890625,0.5
4328,174.46271937184932,663.7847365072068,6118.722665089585,100000.0,0.009999998845160007,15.751859664916992,1.0
4329,176.2328403405066,1899136.4478247287,8998.06415018913,100000.0,0.009999998845160007,12.069986343383789,0.75
4330,176.74522516809998,2611584.531438259,11747.774052755063,100000.0,0.009999998845160007,10.998653411865234,0.5
4331,173.91223165004982,1890417.7813823635,8204.648366465615,100000.0,0.009999998845160007,7.144619941711426,0.75
4332,179.85303236656222,3347447.654365806,9264.689332156891,100000.0,0.009999998845160007,14.070056915283203,0.25
4333,170.290430882082,2248288.5230409442,10639.999502160268,100000.0,0.009999998845160007,9.495447158813477,0.75
4334,179.0229995119554,3073040.66815175,7165.590882594509,100000.0,0.009999998845160007,12.055105209350586,0.75
4335,176.41344047265426,1577993.8207258903,7410.327059176062,100000.0,0.009999998845160007,9.979686737060547,0.75
4336,178.20092581195124,1332659.199478938,10125.742254786148,100000.0,0.009999998845160007,11.929435729980469,0.75
4337,182.27478276386168,4342169.517288791,8357.082713089998,100000.0,0.009999998845160007,21.480789184570312,0.0
4338,177.07237879862188,2856220.3817821695,8617.975163476118,100000.0,0.009999998845160007,11.445893287658691,0.75
4339,174.7514777187565,1721243.7439307508,7673.774675943656,100000.0,0.009999998845160007,5.51816463470459,0.75
4340,175.5072393885581,2.5517613989214255e-09,inf,100000.0,0.009999998845160007,3.779242992401123,1.0
4341,172.65298869388556,1.098606476586163e-15,inf,100000.0,0.009999998845160007,5.857965469360352,1.0
4342,177.70793101651654,1758175.1803753818,8034.541329779556,100000.0,0.009999998845160007,6.473983287811279,0.75
4343,166.76983793197095,0.0,inf,100000.0,0.009999998845160007,3.1158719062805176,1.0
4344,179.10636953976933,2836881.5401510173,9571.276081821072,100000.0,0.009999998845160007,16.956819534301758,0.75
4345,180.95186432462782,5059204.533615874,6967.957705007693,100000.0,0.009999998845160007,24.729936599731445,0.25
4346,177.38863214532444,1201824.9117759985,9037.792123946147,100000.0,0.009999998845160007,8.281208038330078,0.75
4347,176.6925455237594,2419108.0217527794,9695.303392795857,100000.0,0.009999998845160007,12.911649703979492,0.25
4348,166.94132184088684,7.511716790793368e-14,inf,100000.0,0.009999998845160007,5.942709922790527,1.0
4349,176.4601989585732,1788293.2360296752,8202.100423977357,100000.0,0.009999998845160007,8.934029579162598,0.75
4350,175.52537850697186,2241404.7431518403,8023.351015030423,100000.0,0.009999998845160007,9.266645431518555,0.75
4351,178.47418678657883,2681354.512034095,7568.54487165277,100000.0,0.009999998845160007,17.83277130126953,0.5
4352,172.82768828231062,2172993.2660812214,6493.067565806018,100000.0,0.009999998845160007,15.273909568786621,0.75
4353,175.69113436535665,1582257.7308970746,10131.388624916042,100000.0,0.009999998845160007,14.878449440002441,0.75
4354,169.64874653288513,2005316.0872380212,8275.151190909115,100000.0,0.009999998845160007,8.78678035736084,0.75
4355,173.00429313905983,6.235790126988019e-16,inf,100000.0,0.009999998845160007,7.466685771942139,1.0
4356,176.78690602595825,3911214.2427673573,10331.177394584205,100000.0,0.009999998845160007,13.303571701049805,0.5
4357,175.19079375904738,1682242.287069521,12776.171343949596,100000.0,0.009999998845160007,8.340227127075195,0.75
4358,179.79142568619255,3827733.88035283,7718.042203727999,100000.0,0.009999998845160007,13.788400650024414,0.25
4359,169.69320399153423,1.0684387908188075e-11,inf,100000.0,0.009999998845160007,1.3988077640533447,1.0
4360,168.71155464216704,6.667620622771406e-16,inf,100000.0,0.009999998845160007,13.882497787475586,1.0
4361,176.80148481022246,7.222761966725264e-09,inf,100000.0,0.009999998845160007,30.087398529052734,1.0
4362,172.35006797048823,1284452.78464406,10198.102916104952,100000.0,0.009999998845160007,16.935056686401367,0.75
4363,179.77507957519862,2166212.657024518,9094.580988932687,100000.0,0.009999998845160007,21.157535552978516,0.5
4364,177.17660967411996,3073050.255981017,9808.757710792934,100000.0,0.009999998845160007,13.034668922424316,0.75
4365,159.8258400412583,4.995854305827861e-10,inf,100000.0,0.009999998845160007,4.857267379760742,1.0
4366,178.34395704780434,2124251.933054757,10893.352041642225,100000.0,0.009999998845160007,12.188982009887695,0.75
4367,172.47325821997987,33548.66985689604,11101.928059796084,100000.0,0.009999998845160007,10.787227630615234,1.0
4368,177.75690235043587,3134895.941432468,8095.173317541176,100000.0,0.009999998845160007,12.247806549072266,0.5
4369,170.18639768533467,21.22475826782528,11073.17676071418,100000.0,0.009999998845160007,7.323611259460449,1.0
4370,176.3356961934872,2716344.688367201,8679.37336063318,100000.0,0.009999998845160007,10.535343170166016,0.5
4371,167.86655630001104,2100573.047885806,9045.171367335246,100000.0,0.009999998845160007,8.361647605895996,0.75
4372,177.0642159295008,2248065.734455077,4578.496472719797,100000.0,0.009999998845160007,15.278409957885742,0.75
4373,168.4574698512905,0.0,inf,100000.0,0.009999998845160007,3.356912136077881,1.0
4374,181.10807270684018,1962717.7556361163,9986.589608558928,100000.0,0.009999998845160007,22.358028411865234,0.75
4375,176.24137946751523,1862947.198945671,10922.263966150025,100000.0,0.009999998845160007,12.593823432922363,0.75
4376,176.2208119961938,8.640930985813384e-15,inf,100000.0,0.009999998845160007,11.020307540893555,1.0
4377,162.95531481940253,4348244.259674535,6314.176662204598,100000.0,0.009999998845160007,8.5494384765625,0.75
4378,168.2680881984842,0.0,inf,100000.0,0.009999998845160007,3.4390175342559814,1.0
4379,175.53210672529747,3550333.9884237796,11883.09081531603,100000.0,0.009999998845160007,11.450923919677734,0.75
4380,173.54012196938316,2.923173852129359e-09,inf,100000.0,0.009999998845160007,7.570103645324707,1.0
