t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2832,57.91558056420537,8734.311832018393,114.88775579965869,1314.5201025757326,0.009999999776482582,1.8052687644958496,0.75
2833,63.5688283664298,24290.80855378429,66.73704282204628,1314.5201025757326,0.009999999776482582,3.8780150413513184,0.75
2834,77.02479475415602,25961.163239467576,71.18498616499444,1183.0680923181594,0.009999999776482582,13.589938163757324,0.75
2835,51.665061202088225,5090.722172172023,263.50655383123546,1064.7612830863436,0.009999999776482582,1.6317923069000244,0.5
2836,59.180705622139456,7529.492555832308,111.65500373641909,958.2851547777093,0.009999999776482582,2.5612430572509766,0.5
2837,49.701585033539,39.0978280849865,223.18014330469086,862.4566392999384,0.009999999776482582,2.309077739715576,1.0
2838,38.8808764537136,2906.818703050457,158.04263614517112,776.2109753699445,0.009999999776482582,1.4474976062774658,0.75
2839,32.04892553049076,2680.148994155744,190.71159406817617,698.5898778329502,0.009999999776482582,1.985398292541504,0.5
2840,23.059698304269496,1413.8441307203275,248.05000690415937,628.7308900496552,0.009999999776482582,1.3634922504425049,0.75
2841,23.425843777467456,199.0296529476598,199.8655811827091,565.8578010446896,0.009999999776482582,1.789757490158081,1.0
2842,14.374912113121956,35.626871760789825,149.34630135427946,509.27202094022067,0.009999999776482582,0.9938040375709534,1.0
2843,17.798015841726993,881.8901997228253,193.83037701339654,458.3448188461986,0.009999999776482582,1.1910068988800049,0.75
2844,12.322193171357938,83.99697493450887,128.14037448513122,412.5103369615788,0.009999999776482582,1.1868900060653687,1.0
2845,15.412615184563988,1392.6521605158534,103.6347811837538,371.2593032654209,0.009999999776482582,1.5247163772583008,0.5
2846,11.935709835977047,716.643822452166,152.81809147318103,334.13337293887884,0.009999999776482582,1.4076610803604126,0.75
2847,7.54474707634162,3.7458813704323832,77.90870530389236,300.72003564499096,0.009999999776482582,0.8515537977218628,1.0
2848,10.338859401687495,524.2488736852864,98.82035857994289,270.6480320804919,0.009999999776482582,1.3745174407958984,0.75
2849,8.780318789657809,576.3749421517513,82.55155246357539,243.5832288724427,0.009999999776482582,1.4330065250396729,0.75
2850,7.242801263718406,415.5615658389081,99.01806705275804,219.22490598519843,0.009999999776482582,1.349941372871399,0.75
2851,8.259077648208072,356.418579822471,87.43081795443935,197.3024153866786,0.009999999776482582,1.675844669342041,0.75
2852,5.569774487632716,16.854961991839193,54.74415090929591,177.57217384801075,0.009999999776482582,1.3212970495224,1.0
2853,6.872405121781057,371.49416337846907,72.6331218685446,159.81495646320968,0.009999999776482582,1.8362386226654053,0.5
2854,5.338056117233426,264.8297271614317,64.3473919318787,163.01125559247387,0.009999999776482582,1.7877699136734009,0.75
2855,6.004807587739215,382.1911431162528,64.05970452606368,166.27148070432335,0.009999999776482582,1.8485393524169922,0.5
2856,5.26996280144394,377.41208714868554,68.75186848447072,169.5969103184098,0.009999999776482582,1.7240651845932007,0.5
2857,6.487333409221616,425.7771296812161,66.7087288878783,172.988848524778,0.009999999776482582,1.5859507322311401,0.5
2858,5.146185785533792,362.8700570531355,70.27215023295723,176.44862549527357,0.009999999776482582,1.7069661617279053,0.5
