t,x,g_raw,g_ratio,alpha,gamma,loss,acc
237,20.344681605010773,3886.6886748838588,662.7140925524988,2000.0,0.6999999284744263,18.01044464111328,0.0
238,21.314158810654032,4202.3845073949815,651.8559635466637,2000.0,0.6999999284744263,11.231786727905273,0.0
239,16.64273578496621,3050.8857609141464,654.4511104998226,2000.0,0.6999999284744263,13.58698558807373,0.0
240,20.872031748052397,3968.3868041103206,667.8149711493019,2000.0,0.6999999284744263,16.921438217163086,0.0
241,21.442632479246953,3946.4796472300472,667.3426985172416,2000.0,0.6999999284744263,17.02922821044922,0.0
242,13.328441164623245,2370.0921970152776,683.1262926290095,2000.0,0.6999999284744263,18.982709884643555,0.0
243,13.027228310908777,2102.3475703716795,655.6522874621841,2000.0,0.6999999284744263,23.05756378173828,0.0
244,17.470983272678392,3393.8445107690536,658.449125690031,2000.0,0.6999999284744263,11.444049835205078,0.0
245,13.718329938200027,2452.0553191721997,682.6632453796058,2000.0,0.6999999284744263,11.373785018920898,0.0
246,14.526404003973445,2676.3392368327986,682.3353112608394,2000.0,0.6999999284744263,17.150787353515625,0.0
247,18.91348309679504,3573.466920456735,669.8601175272246,2000.0,0.6999999284744263,7.439223766326904,0.0
248,5.235618146905403,0.0053762406459606765,663.1911870983095,2000.0,0.6999999284744263,27.446508407592773,0.0
249,18.4211034289607,3513.0894514191014,670.383878419157,2000.0,0.6999999284744263,21.749427795410156,0.0
250,19.735114086237612,3881.372135804374,664.6541140641057,2000.0,0.6999999284744263,24.45450782775879,0.0
251,20.043855348554136,3963.091854129778,665.5995013446405,2000.0,0.6999999284744263,7.212747097015381,0.0
252,14.433561668790263,2418.3194459861647,685.1796995344663,2000.0,0.6999999284744263,16.741928100585938,0.0
253,22.95252729854533,4416.930682160736,661.62301289894,2000.0,0.6999999284744263,16.174694061279297,0.0
254,21.005386426340873,3855.8146135017478,664.2125423522375,2000.0,0.6999999284744263,17.395099639892578,0.0
255,12.97324598039009,2080.523203661528,655.3530336633432,2000.0,0.6999999284744263,22.822147369384766,0.0
256,14.02715391260735,2264.2051317851915,654.6533907041287,2000.0,0.6999999284744263,6.10228157043457,0.0
257,20.353722405678788,3877.937545499702,650.8246777395958,2000.0,0.6999999284744263,15.631122589111328,0.0
258,13.151799105464928,2337.41524775572,654.1768480830751,2000.0,0.6999999284744263,5.87098503112793,0.0
259,17.478787025995917,3446.9428301005805,666.629326129525,2000.0,0.6999999284744263,11.372836112976074,0.0
260,17.03647020460464,3033.906929830204,670.4465546914948,2000.0,0.6999999284744263,12.22089958190918,0.0
261,18.9677715090933,3570.835022880727,657.3775482607566,2000.0,0.6999999284744263,12.326566696166992,0.0
262,24.008431176591163,4746.780959706098,679.7679025101908,2000.0,0.6999999284744263,4.487685203552246,0.0
263,7.565452477477926,1.0160895202633391e-13,inf,2000.0,0.6999999284744263,26.423494338989258,0.0
264,16.689882510803134,3140.598876635692,673.3141497338773,2000.0,0.6999999284744263,8.5490083694458,0.0
265,18.29930654778361,3616.221375420155,666.5939487335293,2000.0,0.6999999284744263,3.3951234817504883,0.0
266,17.92616116865799,3500.3020598899825,668.1737218847186,2000.0,0.6999999284744263,15.243078231811523,0.0
267,16.750371020384726,3259.6390477507975,649.6972989303977,2000.0,0.6999999284744263,11.914685249328613,0.0
