t,x,g_raw,g_ratio,alpha,gamma,loss,acc
181,0.5011638105869567,22.830449991732014,4.286530690801777,100000.0,0.0,1.6620240211486816,0.0
182,0.48627425216402675,22.92381105917696,4.001362383088337,100000.0,0.0,1.924753189086914,0.0
183,0.3929823752285747,22.72430726506789,4.775340226763139,100000.0,0.0,1.8299940824508667,0.0
184,0.3976599268181784,22.5286584719461,5.835341462523024,100000.0,0.0,1.5554524660110474,0.0
185,0.5419915332983554,22.843105541672074,4.222718648518492,100000.0,0.0,1.6690137386322021,0.0
186,0.4010419408785798,22.628947007211636,5.248134709967073,100000.0,0.0,1.6947083473205566,0.0
187,0.5725389163072783,22.50126094297681,5.993511448132413,100000.0,0.0,1.1554052829742432,0.0
188,0.4337267950109779,22.80386128198552,4.481952367774677,100000.0,0.0,1.9144939184188843,0.0
189,0.5226011597221558,23.152707770344552,3.5409807503982287,100000.0,0.0,2.133798837661743,0.0
190,0.5308278127312777,22.80557861061095,4.496381612620246,100000.0,0.0,1.6501131057739258,0.0
191,0.44337785582922956,22.609598031565643,5.332614579710629,100000.0,0.0,1.5528326034545898,0.0
192,0.43106980633380787,22.907577184046097,4.078709196489012,100000.0,0.0,1.9209946393966675,0.0
193,0.403777141957748,22.949489885127672,4.050207767976692,100000.0,0.0,2.007481575012207,0.0
194,0.4633877944797296,22.83599166378229,4.317935627849551,100000.0,0.0,1.7820782661437988,0.0
195,0.4272952569536415,22.944281091772513,4.04265475136075,100000.0,0.0,2.027747631072998,0.0
196,0.42129468258087704,22.742999272100246,4.75192071264457,100000.0,0.0,1.772002935409546,0.0
197,0.4314434030249574,22.975842039669306,3.7890781722181925,100000.0,0.0,2.026740074157715,0.0
198,0.47043829374662643,22.69942592572455,4.830676085947042,100000.0,0.0,1.6346217393875122,0.0
199,0.5069329371029664,22.604956851115308,5.270284548535698,100000.0,0.0,1.4180786609649658,0.0
