t,x,g_raw,g_ratio,alpha,gamma,loss,acc
225,5.697287153964621,147.38946548479575,732.2820083960829,2000.0,0.6999999284744263,167.3077850341797,0.0
226,17.102812644396252,3201.5045914193065,696.3977056038534,2000.0,0.6999999284744263,174.56378173828125,0.0
227,15.040224390767168,2634.215088742835,695.1139108348914,2000.0,0.6999999284744263,21.092796325683594,0.0
228,16.636006652573492,2829.2172861878566,646.4532844261696,2000.0,0.6999999284744263,21.673168182373047,0.0
229,7.820143570147567,719.5402424228735,728.0652339585338,2000.0,0.6999999284744263,30.737878799438477,0.0
230,117.0163771947886,23200.018410722987,251.3002966740747,2000.0,0.6999999284744263,8.123600006103516,0.0
231,22.351841584148485,4415.422823254369,704.0206204317351,2000.0,0.6999999284744263,24.06344223022461,0.0
232,28.03707996659237,5481.067870075577,708.9047205548634,2000.0,0.6999999284744263,33.373046875,0.0
233,5.527740105557235,24.19744620204449,734.360486942035,2000.0,0.6999999284744263,173.61724853515625,0.0
234,2.0035194596105153,9.034147143402902e-11,inf,2000.0,0.6999999284744263,13.860244750976562,0.0
235,18.72656660024335,3543.350185440879,700.8096399052936,2000.0,0.6999999284744263,173.28562927246094,0.0
236,18.100117289140744,3459.253815350099,699.0412233034068,2000.0,0.6999999284744263,26.015623092651367,0.0
237,28.728718502936964,5609.31395761683,691.2579895302096,2000.0,0.6999999284744263,26.06662368774414,0.0
238,27.20144227870798,5379.753180135443,702.9757097882487,2000.0,0.6999999284744263,39.898807525634766,0.0
239,27.662203292467698,5393.0994321548205,708.0049944766406,2000.0,0.6999999284744263,48.89484405517578,0.0
240,17.442298188021837,3247.521625943827,709.9520521217133,2000.0,0.6999999284744263,8.93892765045166,0.0
241,22.78738330959934,4381.319137935107,710.0045559502291,2000.0,0.6999999284744263,190.15438842773438,0.0
242,16.974929477363204,3059.436684757114,708.0306815496073,2000.0,0.6999999284744263,45.10935592651367,0.0
243,20.783188693042703,3946.3112731578635,717.3631044714933,2000.0,0.6999999284744263,17.736175537109375,0.0
244,23.644502810879505,4489.03228128781,710.7966756435053,2000.0,0.6999999284744263,35.52070236206055,0.0
245,11.192715751644961,1836.8141469893308,730.281135650118,2000.0,0.6999999284744263,23.58649444580078,0.0
246,9.837851129795496,1.0288458154968254e-08,701.3006449072171,2000.0,0.6999999284744263,364.40966796875,0.0
247,17.225898857852826,3237.1480884088583,710.7119072492759,2000.0,0.6999999284744263,192.913818359375,0.0
248,32.00225147840213,6344.36988323194,715.5402257533854,2000.0,0.6999999284744263,19.889286041259766,0.0
249,18.135085668642603,3240.1770965589717,711.3459329488533,2000.0,0.6999999284744263,359.3961181640625,0.0
250,8.126899597179007,0.18369205347683823,239.52878881720312,2000.0,0.6999999284744263,13.06618881225586,0.0
251,28.784256199582124,5590.1539083164425,698.7721799842753,2000.0,0.6999999284744263,33.42763900756836,0.0
252,16.549714987745705,3061.550476865488,709.7513691204497,2000.0,0.6999999284744263,200.39476013183594,0.0
253,18.77461362618544,3242.555298806222,709.4857843764969,2000.0,0.6999999284744263,26.226289749145508,0.0
254,16.348589947396633,3243.938224694387,707.306994243443,2000.0,0.6999999284744263,14.613449096679688,0.0
255,22.035927253151304,4346.93988083104,718.8079174963352,2000.0,0.6999999284744263,15.11168384552002,0.0
256,24.021903804899953,4461.275508899217,706.4255240468027,2000.0,0.6999999284744263,54.30382537841797,0.0
257,24.406193231844476,4844.002667151874,714.0678950084666,2000.0,0.6999999284744263,25.5301456451416,0.0
258,28.036202414595618,5445.6689308526475,735.8666933467618,2000.0,0.6999999284744263,36.48411178588867,0.0
259,23.360095943621538,4315.57964466614,710.1937458343112,2000.0,0.6999999284744263,26.219648361206055,0.0
260,130.45804432197528,25861.601646172374,268.5355760691464,2000.0,0.6999999284744263,15.294445037841797,0.0
261,22.61975102210987,4483.936606104602,711.4344706507653,2000.0,0.6999999284744263,27.592369079589844,0.0
262,8.41744058002912,6.197649553354881e-05,709.4486305477873,2000.0,0.6999999284744263,194.7577667236328,0.0
263,22.77958625334002,4348.94066254226,709.8187153088712,2000.0,0.6999999284744263,50.571014404296875,0.0
264,16.645172805553123,3070.300722633994,710.4763318822253,2000.0,0.6999999284744263,206.11354064941406,0.0
265,17.114841803169053,2962.9785603821533,709.5188213973814,2000.0,0.6999999284744263,225.9772491455078,0.0
266,8.922777505058717,3.7508664268077234e-10,inf,2000.0,0.6999999284744263,205.53932189941406,0.0
267,88.74948883900575,17583.9264823829,274.28176091366157,2000.0,0.6999999284744263,22.65705680847168,0.0
268,15.752584005605403,2617.871149766597,664.6100408690571,2000.0,0.6999999284744263,228.1143798828125,0.0
269,10.15659846672445,8.455813567324599e-11,inf,2000.0,0.6999999284744263,415.49072265625,0.0
270,22.275521833280145,4201.516101378088,690.5485272295047,2000.0,0.6999999284744263,25.261972427368164,0.0
271,14.77169003990683,2934.126190399706,676.9807306218977,2000.0,0.6999999284744263,12.348203659057617,0.0
272,22.165808146456737,4233.782779009561,707.0728790248667,2000.0,0.6999999284744263,39.884883880615234,0.0
273,25.821661030299587,4986.121670034356,680.8426240298754,2000.0,0.6999999284744263,29.30987548828125,0.0
274,22.78464284037486,4524.353860058045,712.266614145496,2000.0,0.6999999284744263,20.035856246948242,0.0
275,21.291910364777205,4184.774652904589,698.5296007165797,2000.0,0.6999999284744263,25.680620193481445,0.0
276,16.7521908596356,3089.2772613814227,711.770513050469,2000.0,0.6999999284744263,36.62905502319336,0.0
277,8.492347778865183,10.257247778759389,789.6342546781166,2000.0,0.6999999284744263,37.99721145629883,0.0
278,16.95797130591057,3280.551406600447,714.9742618975504,2000.0,0.6999999284744263,27.26578140258789,0.0
279,22.757163282480843,4511.618249551283,713.2621130261834,2000.0,0.6999999284744263,27.137739181518555,0.0
280,23.719049459096446,4512.285782710756,713.360186383339,2000.0,0.6999999284744263,224.51986694335938,0.0
281,1.4552221606309044,2.5174315435483674,789.2612055307975,2000.0,0.6999999284744263,5.646488666534424,0.0
282,17.874959812793275,3117.6014178111086,711.1847795462444,2000.0,0.6999999284744263,35.335201263427734,0.0
283,23.561251954920895,4517.599426540627,713.8169353646,2000.0,0.6999999284744263,39.15360641479492,0.0
284,17.86134067940486,3119.5250598443085,712.1659558178295,2000.0,0.6999999284744263,42.811798095703125,0.0
285,24.341130717417748,4537.916462398677,714.4275054565543,2000.0,0.6999999284744263,18.21173095703125,0.0
286,18.34956527551003,3133.1323401235804,711.5369119217073,2000.0,0.6999999284744263,56.31055450439453,0.0
