t,x,g_raw,g_ratio,alpha,gamma,loss,acc
179,19.634409507168026,3666.8132747892655,567.1040968469699,1983.745954417127,0.7000000476837158,16.975940704345703,0.0
180,217.09145587605695,9.433185428602876e-11,inf,1632.1740571956036,0.7000000476837158,26.6279296875,0.0
181,17.865127209798207,3362.117729188722,532.0466140513408,1986.8961581978758,0.7000000476837158,19.969572067260742,0.0
182,222.59430484410882,44376.45308911146,848.983147330546,1622.376245026332,0.7000000476837158,95.30870819091797,0.0
183,8.968795516897313,0.0,inf,2002.7360599339827,0.7000000476837158,9.830839157104492,0.0
184,937.4798341388494,187228.34977979,229.14054403635177,349.52391358396017,0.7000000476837158,20.79485321044922,0.0
185,3.3013894121888994,455.3122196331322,110.0879093214302,2012.8268657735211,0.7000000476837158,30.84201431274414,0.0
186,12.695922429119552,22.250930061182213,762.8935630781701,1996.0999175232057,0.7000000476837158,10.262398719787598,0.0
187,158.1629459985732,31386.336616746597,375.5270531869368,1737.0961574652472,0.7000000476837158,19.5858211517334,0.0
188,9.799289947357243,0.0,inf,2001.2573661728939,0.7000000476837158,20.927322387695312,0.0
189,17.968999467279016,3499.9305279434825,738.0057956777,1986.7112138400887,0.7000000476837158,18.324573516845703,0.0
190,182.83888134031986,36358.330158180965,836.267746104025,1693.160701307323,0.7000000476837158,39.060035705566406,0.0
191,108.19319678826312,21424.84171092739,755.785468501528,1826.0672013282856,0.7000000476837158,21.793428421020508,0.0
192,132.084012019856,26183.737790906154,795.9894047561714,1783.529650040051,0.7000000476837158,25.43903923034668,0.0
193,9.798426868423492,1.5231940904868464e-06,696.6641072788202,2001.2589028833015,0.7000000476837158,23.34419822692871,0.0
194,20.473175833516443,3508.8524401039526,737.0444431399542,1982.2525325610695,0.7000000476837158,24.781373977661133,0.0
195,280.0497202040058,55812.07995073538,840.884301910208,1520.0769867562951,0.7000000476837158,78.47537231445312,0.0
196,565.5406712174522,105983.21153872913,10.238572527010701,1011.7608889865445,0.7000000476837158,49119.05859375,0.0
197,14.479306777313528,2597.311023043529,365.09127160302495,1992.9246050676634,0.7000000476837158,30.22503662109375,0.0
198,20.19479302396343,3488.9813098457907,722.8290286998937,1982.7481926264265,0.7000000476837158,13.488404273986816,0.0
199,19.75716305007267,3493.969447380821,729.6074604694444,1983.52739196639,0.7000000476837158,19.0994873046875,0.0
200,198.95984388451282,39610.149180454966,860.9048088006401,1664.457358018623,0.7000000476837158,35.478912353515625,0.0
201,8.6823519267466,0.00015284129307878606,788.7789852403948,2003.246072203933,0.7000000476837158,28.870046615600586,0.0
202,12.013639082121037,0.0,inf,1997.3147217307942,0.7000000476837158,14.860065460205078,0.0
203,25.71556362800609,4991.273895512249,734.5198104839096,1972.918471018204,0.7000000476837158,25.2161865234375,0.0
204,199.3726311677526,39733.47712208318,824.7108601984394,1663.7223910423297,0.7000000476837158,27.5552921295166,0.0
205,15.430157177292934,2913.6639075605804,611.2151152775184,1991.2316177307107,0.7000000476837158,22.036945343017578,0.0
206,19.472427062935424,3501.027231121785,719.504854317527,1984.0343638524075,0.7000000476837158,16.94660758972168,0.0
207,209.283407465576,41708.60427257948,841.1391207891648,1646.0762726077692,0.7000000476837158,36.65441131591797,0.0
208,16.386678972931787,2890.1720087420695,604.4384366869452,1989.5285324845238,0.7000000476837158,19.637046813964844,0.0
209,19.749027772174635,3551.6372820060747,729.931683711292,1983.5418768132854,0.7000000476837158,17.079551696777344,0.0
210,205.87672117846608,41019.31941002242,854.2149812702253,1652.1418710922126,0.7000000476837158,47.55455780029297,0.0
211,15.825196971604441,2917.41964681415,606.556636887773,1990.5282501248537,0.7000000476837158,31.408172607421875,0.0
212,305.54150041885515,60918.34457407207,844.1330419876506,1474.6889203464211,0.7000000476837158,46.221588134765625,0.0
213,14.157131730438918,2590.4774033218687,541.6484194295604,1993.4982371286612,0.7000000476837158,18.666805267333984,0.0
214,19.71454970828069,3522.8213292225505,718.284146644207,1983.6032649407723,0.7000000476837158,23.734054565429688,0.0
215,26.560048049151302,5004.90850468562,721.1532991726065,1971.4148681051868,0.7000000476837158,21.560400009155273,0.0
216,184.83590475491928,36777.272170259144,740.4874034734331,1689.605004898521,0.7000000476837158,48.17429733276367,0.0
217,5.2944831585318495,25.0551005929685,632.2258630512302,2009.2781661316099,0.7000000476837158,9.10886001586914,0.0
218,220.15815869462378,43883.003557605705,853.3659335007322,1626.713798633223,0.7000000476837158,20.55022430419922,0.0
219,21.43077761685554,4092.9232849329214,596.8232237778286,1980.5475243988271,0.7000000476837158,36.43470001220703,0.0
220,6.907134786308231,5.350518830533103e-12,inf,2006.406842961529,0.7000000476837158,19.407726287841797,0.0
221,246.60993786041718,49189.39097745507,853.0460765137232,1579.6164559087244,0.7000000476837158,32.699951171875,0.0
222,16.336053474304162,2825.0595191307534,579.0458967143954,1989.6186710889829,0.7000000476837158,15.685269355773926,0.0
223,2.9306799427995824,5.038549065775006e-12,inf,2013.486913281918,0.7000000476837158,9.588388442993164,0.0
224,26.36788125893231,5133.954540297299,729.6547208081165,1971.7570207113492,0.7000000476837158,19.534353256225586,0.0
225,231.06599338125932,46046.444725135065,854.8323000296303,1607.2924196250772,0.7000000476837158,22.97304916381836,0.0
226,8.62193082780919,0.0,inf,2003.3536518561978,0.7000000476837158,11.327871322631836,0.0
227,248.30389380768221,49522.579981322066,843.9511231243602,1576.6003705517246,0.7000000476837158,22.357494354248047,0.0
228,103.10047437647076,20426.144534357423,605.4534560742703,1835.1347839406149,0.7000000476837158,53.839088439941406,0.0
229,5.964081580894221,0.22500132245024626,683.8874272401388,2008.0859474083202,0.7000000476837158,14.784466743469238,0.0
230,4.583254170444217,0.4286838839939764,656.6600219251666,2010.5445079983558,0.7000000476837158,12.714037895202637,0.0
