t,x,g_raw,g_ratio,alpha,gamma,loss,acc
2463,0.4195934016831489,79.42534805045938,42.1609497272003,100.0,0.010000001639127731,0.36665332317352295,1.0
2464,0.2928748621595802,44.108923364705284,36.14709249808624,100.0,0.010000001639127731,0.18806490302085876,1.0
2465,0.16761148775536905,7.560787088331775,37.70640708998878,100.0,0.010000001639127731,0.033589281141757965,1.0
2466,0.5139019754551628,65.41802743172362,37.36507702788978,100.0,0.010000001639127731,0.3833867013454437,1.0
2467,0.41930847032703394,79.22261171036251,42.15200186981419,100.0,0.010000001639127731,0.36616358160972595,1.0
2468,0.629045167360562,96.41942598100964,38.50172209912009,100.0,0.010000001639127731,0.704309344291687,1.0
2469,0.16650059943755666,7.490230162853622,37.68462068720171,100.0,0.010000001639127731,0.03336343169212341,1.0
2470,0.5137285123032133,65.38940686338238,37.36744989510977,100.0,0.010000001639127731,0.38297224044799805,1.0
2471,0.615526465996805,89.79502872128073,36.75809420251816,100.0,0.010000001639127731,0.6915873885154724,1.0
2472,0.37697401185682394,61.82968562118604,36.11889715568263,100.0,0.010000001639127731,0.3408840298652649,1.0
2473,0.6199184403221689,69.0640125301926,38.480654880300605,100.0,0.010000001639127731,0.4240416884422302,1.0
2474,0.16538300340793827,7.415647616437135,37.65724836252676,100.0,0.010000001639127731,0.03312937170267105,1.0
2475,0.5663320554583939,78.56111020689472,36.96989441644645,100.0,0.010000001639127731,0.5358424782752991,1.0
2476,0.4536710227505208,49.11197968664791,38.47987652020443,100.0,0.010000001639127731,0.22799831628799438,1.0
2477,0.7063286895868913,92.55710668056439,37.38277689914124,100.0,0.010000001639127731,0.7305561304092407,1.0
2478,0.16462546224823915,7.36206012259797,37.63897193299622,100.0,0.010000001639127731,0.03296765312552452,1.0
2479,0.1637118316704171,7.31145060152911,37.62833617968328,100.0,0.010000001639127731,0.03276560828089714,1.0
2480,0.28990361221905053,43.76036927599958,36.11952754070463,100.0,0.010000001639127731,0.18606626987457275,1.0
2481,0.664901287022762,81.56083459983039,37.77345697433016,100.0,0.010000001639127731,0.5760005116462708,1.0
2482,0.3758648490662825,61.512013807936036,36.09981364163884,100.0,0.010000001639127731,0.3393144905567169,1.0
2483,0.6198923691656735,69.26248357678512,38.50999148947792,100.0,0.010000001639127731,0.42189472913742065,1.0
2484,0.16209095008865038,7.209915855690161,37.59969789645392,100.0,0.010000001639127731,0.032413650304079056,1.0
2485,0.39830595583879524,70.33485664470844,39.48818320033148,100.0,0.010000001639127731,0.35262995958328247,1.0
